id,label
3254,0.5007405281066895
3255,0.5003806948661804
3256,0.5007085800170898
3257,0.5006721615791321
3258,0.5005699396133423
3259,0.5007600784301758
3260,0.5005189180374146
3261,0.5005344748497009
3262,0.5005419254302979
3263,0.5002221465110779
3264,0.5010977387428284
3265,0.5006773471832275
3266,0.5004369020462036
3267,0.5006085634231567
3268,0.5003682374954224
3269,0.5006188154220581
3270,0.5005604028701782
3271,0.5004870295524597
3272,0.500708818435669
3273,0.500515878200531
3274,0.5008352398872375
3275,0.5008106827735901
3276,0.5004379153251648
3277,0.5006681680679321
3278,0.5008483529090881
3279,0.5004600882530212
3280,0.5001497864723206
3281,0.5006130933761597
3282,0.5003780126571655
3283,0.5006439089775085
3284,0.5008622407913208
3285,0.5005162954330444
3286,0.5006240010261536
3287,0.5005002617835999
3288,0.5003745555877686
3289,0.5002889037132263
3290,0.5005533695220947
3291,0.5006242990493774
3292,0.5004491806030273
3293,0.5006076097488403
3294,0.5006207227706909
3295,0.5008649826049805
3296,0.5003775954246521
3297,0.5004114508628845
3298,0.5005576014518738
3299,0.5003296732902527
3300,0.5004814863204956
3301,0.5006052851676941
3302,0.5005035996437073
3303,0.5006450414657593
3304,0.5007070302963257
3305,0.5006349682807922
3306,0.5007981657981873
3307,0.500480592250824
3308,0.5002955794334412
3309,0.5004773736000061
3310,0.5005925893783569
3311,0.5003504753112793
3312,0.5008660554885864
3313,0.5005881190299988
3314,0.5005311369895935
3315,0.5004314184188843
3316,0.5004186630249023
3317,0.5005514025688171
3318,0.5005207061767578
3319,0.5006389617919922
3320,0.5001861453056335
3321,0.5006230473518372
3322,0.5005722641944885
3323,0.5005844235420227
3324,0.5008561611175537
3325,0.5004628300666809
3326,0.500461995601654
3327,0.5003505945205688
3328,0.5005428194999695
3329,0.5005842447280884
3330,0.500491201877594
3331,0.5005496740341187
3332,0.500649094581604
3333,0.5005823969841003
3334,0.5006981492042542
3335,0.5005358457565308
3336,0.5006400942802429
3337,0.5003013014793396
3338,0.5005477070808411
3339,0.5005813241004944
3340,0.50057452917099
3341,0.5006306767463684
3342,0.500393271446228
3343,0.5004942417144775
3344,0.5004687905311584
3345,0.5005436539649963
3346,0.5003405809402466
3347,0.5005448460578918
3348,0.5003788471221924
3349,0.5003794431686401
3350,0.5006011128425598
3351,0.5006830096244812
3352,0.5005155205726624
3353,0.5005318522453308
3354,0.5006966590881348
3355,0.5001038908958435
3356,0.5005899667739868
3357,0.5009109973907471
3358,0.5005841255187988
3359,0.5005242228507996
3360,0.5004244446754456
3361,0.5004594326019287
3362,0.5005112886428833
3363,0.5002914071083069
3364,0.5008354187011719
3365,0.5010870099067688
3366,0.5008317828178406
3367,0.5004494786262512
3368,0.500304639339447
3369,0.500351071357727
3370,0.5004981756210327
3371,0.5005745887756348
3372,0.5004897713661194
3373,0.5006911158561707
3374,0.5006441473960876
3375,0.5004885196685791
3376,0.5007234215736389
3377,0.500535249710083
3378,0.5006435513496399
3379,0.5005389451980591
3380,0.5003700256347656
3381,0.5007827281951904
3382,0.5007508397102356
3383,0.5004688501358032
3384,0.5006923079490662
3385,0.5004397630691528
3386,0.5005834102630615
3387,0.5006284117698669
3388,0.5005730986595154
3389,0.5005184412002563
3390,0.5002902150154114
3391,0.5006375312805176
3392,0.5005303025245667
3393,0.5007176995277405
3394,0.5005026459693909
3395,0.5006507039070129
3396,0.5006413459777832
3397,0.5003681182861328
3398,0.5005894303321838
3399,0.500666618347168
3400,0.5005131363868713
3401,0.5004771947860718
3402,0.5008805990219116
3403,0.5007354617118835
3404,0.500541090965271
3405,0.5005350112915039
3406,0.5005363821983337
3407,0.5005131959915161
3408,0.5005838871002197
3409,0.5007102489471436
3410,0.5005019307136536
3411,0.5006841421127319
3412,0.5006590485572815
3413,0.5006709694862366
3414,0.5005610585212708
3415,0.5005478262901306
3416,0.5004383325576782
3417,0.5006998181343079
3418,0.5006929039955139
3419,0.5006701350212097
3420,0.50046306848526
3421,0.5007400512695312
3422,0.5008199214935303
3423,0.5004656314849854
3424,0.5006667971611023
3425,0.5005019307136536
3426,0.500588059425354
3427,0.5005641579627991
3428,0.5006506443023682
3429,0.5007142424583435
3430,0.5004197955131531
3431,0.5005592107772827
3432,0.5003670454025269
3433,0.5007297396659851
3434,0.5007351636886597
3435,0.5007631182670593
3436,0.5009797215461731
3437,0.5003311038017273
3438,0.5003499388694763
3439,0.5005146861076355
3440,0.5006952285766602
3441,0.5005710124969482
3442,0.5006160736083984
3443,0.5006081461906433
3444,0.5003958940505981
3445,0.5006218552589417
3446,0.500555694103241
3447,0.5008243918418884
3448,0.5002225041389465
3449,0.5005772113800049
3450,0.5006125569343567
3451,0.5004521608352661
3452,0.5002065896987915
3453,0.5006144642829895
3454,0.5003931522369385
3455,0.500534176826477
3456,0.5007094740867615
3457,0.5004873275756836
3458,0.5005900859832764
3459,0.5005238056182861
3460,0.5005254745483398
3461,0.5006529092788696
3462,0.5003702640533447
3463,0.5006390810012817
3464,0.500542163848877
3465,0.5005930066108704
3466,0.500786304473877
3467,0.5006318092346191
3468,0.5007409453392029
3469,0.500252902507782
3470,0.5005247592926025
3471,0.5005097985267639
3472,0.5004125833511353
3473,0.5005932450294495
3474,0.5008307695388794
3475,0.5006282329559326
3476,0.5006023645401001
3477,0.5004809498786926
3478,0.500917375087738
3479,0.5003392696380615
3480,0.5004132986068726
3481,0.5006653666496277
3482,0.5004259943962097
3483,0.5006294846534729
3484,0.5003092288970947
3485,0.5006906390190125
3486,0.5003983378410339
3487,0.5006023645401001
3488,0.5006643533706665
3489,0.5005892515182495
3490,0.5007383823394775
3491,0.5004498958587646
3492,0.5004558563232422
3493,0.5005043148994446
3494,0.500498354434967
3495,0.5007228255271912
3496,0.5004628896713257
3497,0.5004724860191345
3498,0.5005550384521484
3499,0.5006645917892456
3500,0.5008243322372437
3501,0.500511646270752
3502,0.5004635453224182
3503,0.5006005167961121
3504,0.500556230545044
3505,0.500532865524292
3506,0.5007190704345703
3507,0.5007618069648743
3508,0.5005542039871216
3509,0.5008751153945923
3510,0.500523567199707
3511,0.5005583167076111
3512,0.5007171034812927
3513,0.5003873109817505
3514,0.5005473494529724
3515,0.5004859566688538
3516,0.5005708932876587
3517,0.5006487369537354
3518,0.5005663633346558
3519,0.5006554126739502
3520,0.5004476308822632
3521,0.5006364583969116
3522,0.5004432797431946
3523,0.5003694891929626
3524,0.5008111000061035
3525,0.5006341338157654
3526,0.5003774166107178
3527,0.5005821585655212
3528,0.5002031922340393
3529,0.5005325078964233
3530,0.500501275062561
3531,0.5006312727928162
3532,0.5006639361381531
3533,0.5006011724472046
3534,0.5007402300834656
3535,0.5004346966743469
3536,0.5002947449684143
3537,0.5004874467849731
3538,0.5005274415016174
3539,0.5006643533706665
3540,0.5005712509155273
3541,0.5004919171333313
3542,0.5006707906723022
3543,0.5004015564918518
3544,0.5007544159889221
3545,0.5005059242248535
3546,0.5005141496658325
3547,0.5007578134536743
3548,0.5007321834564209
3549,0.5004338622093201
3550,0.5008256435394287
3551,0.5007838606834412
3552,0.5005803108215332
3553,0.5004894137382507
3554,0.500423789024353
3555,0.5007055997848511
3556,0.5004940032958984
3557,0.5004539489746094
3558,0.5006797909736633
3559,0.5006433129310608
3560,0.5006064176559448
3561,0.5006827116012573
3562,0.5006172060966492
3563,0.5005901455879211
3564,0.500771164894104
3565,0.500616192817688
3566,0.5006475448608398
3567,0.5003982782363892
3568,0.5007248520851135
3569,0.5004989504814148
3570,0.5005213618278503
3571,0.5008100271224976
3572,0.5006110072135925
3573,0.5007508397102356
3574,0.5005638003349304
3575,0.5004207491874695
3576,0.5003050565719604
3577,0.5004801154136658
3578,0.5004949569702148
3579,0.5006855130195618
3580,0.5006395578384399
3581,0.5006612539291382
3582,0.5003312230110168
3583,0.5005483627319336
3584,0.5005844235420227
3585,0.5005552172660828
3586,0.5006579756736755
3587,0.5002627372741699
3588,0.5006870627403259
3589,0.5007733702659607
3590,0.5005865097045898
3591,0.5006320476531982
3592,0.5006631016731262
3593,0.5006330013275146
3594,0.5004904270172119
3595,0.5005658268928528
3596,0.5006526112556458
3597,0.5006793141365051
3598,0.500560998916626
3599,0.5005138516426086
3600,0.5006444454193115
3601,0.5007361769676208
3602,0.5007495880126953
3603,0.5003635287284851
3604,0.5003865957260132
3605,0.5006074905395508
3606,0.5006924867630005
3607,0.5004222393035889
3608,0.500749945640564
3609,0.5003581643104553
3610,0.5006037354469299
3611,0.5008189082145691
3612,0.500264048576355
3613,0.5007117986679077
3614,0.500391960144043
3615,0.5007274150848389
3616,0.5007427930831909
3617,0.5003436207771301
3618,0.5006353855133057
3619,0.5004384517669678
3620,0.5006965398788452
3621,0.5007060170173645
3622,0.5005641579627991
3623,0.5007953643798828
3624,0.5005791187286377
3625,0.5005267262458801
3626,0.5004986524581909
3627,0.5004351139068604
3628,0.5006529688835144
3629,0.5008909106254578
3630,0.5004091262817383
3631,0.5004077553749084
3632,0.5004175901412964
3633,0.5004758238792419
3634,0.5005493760108948
3635,0.5006148219108582
3636,0.5003413558006287
3637,0.5004805326461792
3638,0.5006800293922424
3639,0.5006162524223328
3640,0.5005464553833008
3641,0.5002471804618835
3642,0.5004237294197083
3643,0.5005302429199219
3644,0.5006818771362305
3645,0.5007416605949402
3646,0.5006909966468811
3647,0.5006359219551086
3648,0.5005439519882202
3649,0.500590980052948
3650,0.5005189180374146
3651,0.5007104277610779
3652,0.500676155090332
3653,0.5007060170173645
3654,0.50066739320755
3655,0.5004537105560303
3656,0.5005531311035156
3657,0.5006348490715027
3658,0.500862717628479
3659,0.5004956126213074
3660,0.5009258389472961
3661,0.5002418160438538
3662,0.5004634857177734
3663,0.5004245042800903
3664,0.5006511211395264
3665,0.5005194544792175
3666,0.5006372332572937
3667,0.5005668997764587
3668,0.5004847645759583
3669,0.5004710555076599
3670,0.5006458163261414
3671,0.5007146596908569
3672,0.5008931159973145
3673,0.5006604790687561
3674,0.5006057024002075
3675,0.5006886124610901
3676,0.5005843639373779
3677,0.5005031824111938
3678,0.500521183013916
3679,0.5005372762680054
3680,0.500482439994812
3681,0.500864565372467
3682,0.5001987814903259
3683,0.500539243221283
3684,0.5006607174873352
3685,0.5007457733154297
3686,0.5004962682723999
3687,0.5006910562515259
3688,0.5008490681648254
3689,0.500400722026825
3690,0.5006424188613892
3691,0.5005673170089722
3692,0.500562310218811
3693,0.5003594756126404
3694,0.5004675984382629
3695,0.50055992603302
3696,0.5006528496742249
3697,0.5005555748939514
3698,0.5004075765609741
3699,0.500423789024353
3700,0.5004560351371765
3701,0.5003834366798401
3702,0.5004823803901672
3703,0.5005220770835876
3704,0.5006420612335205
3705,0.5004791617393494
3706,0.5004449486732483
3707,0.5002409219741821
3708,0.500559389591217
3709,0.5003979802131653
3710,0.5006590485572815
3711,0.5006890892982483
3712,0.5005662441253662
3713,0.50035160779953
3714,0.5006367564201355
3715,0.500605583190918
3716,0.5004869103431702
3717,0.5005284547805786
3718,0.500639021396637
3719,0.5007345080375671
3720,0.5006861090660095
3721,0.5003694295883179
3722,0.5007888078689575
3723,0.5007737874984741
3724,0.500666618347168
3725,0.5006427764892578
3726,0.5003221035003662
3727,0.5006766319274902
3728,0.5009509921073914
3729,0.5005309581756592
3730,0.5004504323005676
3731,0.5003966093063354
3732,0.5002727508544922
3733,0.5003206133842468
3734,0.500663697719574
3735,0.5004921555519104
3736,0.5006169676780701
3737,0.5008002519607544
3738,0.5006216764450073
3739,0.5005821585655212
3740,0.5005264282226562
3741,0.5004996061325073
3742,0.5004951357841492
3743,0.5005749464035034
3744,0.5008852481842041
3745,0.5006664991378784
3746,0.5007455945014954
3747,0.5009503364562988
3748,0.5004424452781677
3749,0.5006091594696045
3750,0.5005433559417725
3751,0.5006971955299377
3752,0.5008643269538879
3753,0.5006295442581177
3754,0.5007882118225098
3755,0.5004942417144775
3756,0.5006372928619385
3757,0.500434160232544
3758,0.5005391240119934
3759,0.5007299184799194
3760,0.5003056526184082
3761,0.5007067322731018
3762,0.5006027817726135
3763,0.5004733204841614
3764,0.5004556775093079
3765,0.5004091262817383
3766,0.5001827478408813
3767,0.5005797147750854
3768,0.5006098747253418
3769,0.5007558465003967
3770,0.5006860494613647
3771,0.5006091594696045
3772,0.5006298422813416
3773,0.5006780624389648
3774,0.5005803108215332
3775,0.5004729628562927
3776,0.5003440976142883
3777,0.5003382563591003
3778,0.5004975199699402
3779,0.5003805160522461
3780,0.5008642077445984
3781,0.5006539821624756
3782,0.5007098913192749
3783,0.5006444454193115
3784,0.5006217360496521
3785,0.5003618001937866
3786,0.500485360622406
3787,0.5005679130554199
3788,0.5007193684577942
3789,0.5004724860191345
3790,0.5005473494529724
3791,0.5004929900169373
3792,0.5007143616676331
3793,0.5007675290107727
3794,0.5007725954055786
3795,0.5004510283470154
3796,0.5005825757980347
3797,0.5004520416259766
3798,0.5004725456237793
3799,0.5006887912750244
3800,0.5006557703018188
3801,0.5006589889526367
3802,0.5004088878631592
3803,0.5006062388420105
3804,0.5003933310508728
3805,0.5003440380096436
3806,0.500688910484314
3807,0.5006064772605896
3808,0.5007194876670837
3809,0.500609278678894
3810,0.5006204843521118
3811,0.5005228519439697
3812,0.5006474852561951
3813,0.5005301833152771
3814,0.5004773736000061
3815,0.5006886720657349
3816,0.5007983446121216
3817,0.500325620174408
3818,0.5004162192344666
3819,0.5006564259529114
3820,0.5005350112915039
3821,0.5005820989608765
3822,0.5003179907798767
3823,0.5006647706031799
3824,0.5005553960800171
3825,0.500455379486084
3826,0.5006450414657593
3827,0.5006073117256165
3828,0.5005344152450562
3829,0.5004842281341553
3830,0.5004022121429443
3831,0.5006145238876343
3832,0.5003702044487
3833,0.5008078217506409
3834,0.5006409287452698
3835,0.5006023645401001
3836,0.5005401372909546
3837,0.5004647970199585
3838,0.5007350444793701
3839,0.5006065964698792
3840,0.5004940629005432
3841,0.5004271864891052
3842,0.5004993081092834
3843,0.5006171464920044
3844,0.5005700588226318
3845,0.5007796287536621
3846,0.5004783868789673
3847,0.5007126927375793
3848,0.500449538230896
3849,0.5006178617477417
3850,0.5005061626434326
3851,0.5006126761436462
3852,0.5006957650184631
3853,0.5006660223007202
3854,0.5003846883773804
3855,0.5004265904426575
3856,0.500756561756134
3857,0.5005195736885071
3858,0.5004172325134277
3859,0.5005098581314087
3860,0.500491201877594
3861,0.500485360622406
3862,0.5007576942443848
3863,0.50046306848526
3864,0.5006309151649475
3865,0.500808835029602
3866,0.5003883838653564
3867,0.5004825592041016
3868,0.5003858804702759
3869,0.5004550814628601
3870,0.5003261566162109
3871,0.5005480051040649
3872,0.5005818009376526
3873,0.5004717707633972
3874,0.5007416009902954
3875,0.5005442500114441
3876,0.5004955530166626
3877,0.5006287097930908
3878,0.5006495118141174
3879,0.5004454255104065
3880,0.5005354285240173
3881,0.500660240650177
3882,0.5004404187202454
3883,0.5007272362709045
3884,0.5005519390106201
3885,0.5005025863647461
3886,0.5004757642745972
3887,0.5002805590629578
3888,0.5003880858421326
3889,0.5004725456237793
3890,0.5006798505783081
3891,0.5008049011230469
3892,0.5004743933677673
3893,0.5004664063453674
3894,0.5008125901222229
3895,0.5004170536994934
3896,0.5005965828895569
3897,0.5003842115402222
3898,0.5005569458007812
3899,0.5004499554634094
3900,0.5005759596824646
3901,0.5005072355270386
3902,0.5008635520935059
3903,0.500491201877594
3904,0.5005572438240051
3905,0.5004286170005798
3906,0.5004088878631592
3907,0.5004876255989075
3908,0.5005089044570923
3909,0.5006039142608643
3910,0.5006365776062012
3911,0.5005042552947998
3912,0.5005007982254028
3913,0.5004838109016418
3914,0.5006987452507019
3915,0.5006202459335327
3916,0.500339925289154
3917,0.5007774233818054
3918,0.5004897117614746
3919,0.5008000135421753
3920,0.5005815625190735
3921,0.5005400776863098
3922,0.5010677576065063
3923,0.5006124377250671
3924,0.5005776286125183
3925,0.5003933906555176
3926,0.5006751418113708
3927,0.5005332231521606
3928,0.5006078481674194
3929,0.5005346536636353
3930,0.5006088018417358
3931,0.5005676746368408
3932,0.5004404783248901
3933,0.5004717707633972
3934,0.500545859336853
3935,0.5003191232681274
3936,0.5004105567932129
3937,0.5006116628646851
3938,0.5009580254554749
3939,0.5002832412719727
3940,0.5005587935447693
3941,0.5006309151649475
3942,0.5005147457122803
3943,0.5006741285324097
3944,0.5008178353309631
3945,0.5006054639816284
3946,0.5009362101554871
3947,0.5003958940505981
3948,0.5005213022232056
3949,0.50045245885849
3950,0.5004239678382874
3951,0.5007073879241943
3952,0.5008304119110107
3953,0.5005518198013306
3954,0.5005971193313599
3955,0.5005900859832764
3956,0.5002588629722595
3957,0.5003364086151123
3958,0.5006335377693176
3959,0.500598132610321
3960,0.5006958246231079
3961,0.5005845427513123
3962,0.5004826188087463
3963,0.5004997849464417
3964,0.5007312297821045
3965,0.500325620174408
3966,0.5004685521125793
3967,0.5005261898040771
3968,0.5007523894309998
3969,0.5007104277610779
3970,0.5009093284606934
3971,0.5008345246315002
3972,0.5005895495414734
3973,0.5006622076034546
3974,0.5007314682006836
3975,0.5007575154304504
3976,0.5002151727676392
3977,0.5006588101387024
3978,0.5006166696548462
3979,0.5005149245262146
3980,0.5005996227264404
3981,0.5008163452148438
3982,0.5005447864532471
3983,0.5006100535392761
3984,0.5007262825965881
3985,0.5003504157066345
3986,0.5004311800003052
3987,0.5005384683609009
3988,0.5006662011146545
3989,0.5009459257125854
3990,0.5009366869926453
3991,0.5007631182670593
3992,0.5004610419273376
3993,0.5004227161407471
3994,0.5004206299781799
3995,0.500558614730835
3996,0.500443160533905
3997,0.5007802844047546
3998,0.5006706118583679
3999,0.5005599856376648
4000,0.5004150867462158
4001,0.5005707144737244
4002,0.5007905960083008
4003,0.500429630279541
4004,0.500584602355957
4005,0.5006068348884583
4006,0.5006688237190247
4007,0.5006414651870728
4008,0.500601053237915
4009,0.5003863573074341
4010,0.5004196763038635
4011,0.5005775094032288
4012,0.5005781650543213
4013,0.5005233287811279
4014,0.5004483461380005
4015,0.5004599690437317
4016,0.5005799531936646
4017,0.5005358457565308
4018,0.5008681416511536
4019,0.5004667043685913
4020,0.5007658004760742
4021,0.5005344748497009
4022,0.5004441738128662
4023,0.5005345344543457
4024,0.5005489587783813
4025,0.5005770921707153
4026,0.5005447864532471
4027,0.5006470084190369
4028,0.5006632804870605
4029,0.5006043314933777
4030,0.5005875825881958
4031,0.500498354434967
4032,0.500857412815094
4033,0.5006240606307983
4034,0.5002303719520569
4035,0.5006372928619385
4036,0.5006334781646729
4037,0.5003746151924133
4038,0.5005353689193726
4039,0.5004463195800781
4040,0.500720739364624
4041,0.5008450150489807
4042,0.5005533695220947
4043,0.500503420829773
4044,0.5008536577224731
4045,0.5009891986846924
4046,0.5008648037910461
4047,0.5007169246673584
4048,0.5003971457481384
4049,0.5004746913909912
4050,0.5007320046424866
4051,0.5004637241363525
4052,0.5004861950874329
4053,0.5006774663925171
4054,0.5005422234535217
4055,0.5006175637245178
4056,0.5004904270172119
4057,0.5008441805839539
4058,0.5007801055908203
4059,0.5004497766494751
4060,0.5005571842193604
4061,0.5002281665802002
4062,0.5007051825523376
4063,0.5005872249603271
4064,0.5004321932792664
4065,0.5006699562072754
4066,0.5004264712333679
4067,0.5005278587341309
4068,0.5005906224250793
4069,0.5003923773765564
4070,0.5004850625991821
4071,0.5005407333374023
4072,0.500633955001831
4073,0.5006415247917175
4074,0.5006899833679199
4075,0.50048828125
4076,0.5005543231964111
4077,0.5003716349601746
4078,0.5007802844047546
4079,0.5006187558174133
4080,0.5005115866661072
4081,0.5003369450569153
4082,0.5006334781646729
4083,0.5006090402603149
4084,0.5007311105728149
4085,0.500494658946991
4086,0.5006018877029419
4087,0.5008015036582947
4088,0.500520646572113
4089,0.5006235241889954
4090,0.5008023381233215
4091,0.5004889369010925
4092,0.5004206299781799
4093,0.5006492137908936
4094,0.5004315972328186
4095,0.5003445148468018
4096,0.5004256367683411
4097,0.5005946755409241
4098,0.5005606412887573
4099,0.5006635785102844
4100,0.5005541443824768
4101,0.5005753636360168
4102,0.5008469223976135
4103,0.5005228519439697
4104,0.5004516243934631
4105,0.5006154179573059
4106,0.500449538230896
4107,0.5005283355712891
4108,0.5007795095443726
4109,0.5006193518638611
4110,0.5003814101219177
4111,0.5004843473434448
4112,0.5006199479103088
4113,0.5006838440895081
4114,0.5006588101387024
4115,0.5004741549491882
4116,0.5005660057067871
4117,0.5003933310508728
4118,0.5004642009735107
4119,0.500644862651825
4120,0.5006767511367798
4121,0.5005365610122681
4122,0.5005375146865845
4123,0.5005079507827759
4124,0.5004327893257141
4125,0.5005552768707275
4126,0.500337541103363
4127,0.500612735748291
4128,0.500507116317749
4129,0.5004876852035522
4130,0.5005326271057129
4131,0.5005783438682556
4132,0.500617265701294
4133,0.5007002353668213
4134,0.5007160902023315
4135,0.5003674626350403
4136,0.5004224181175232
4137,0.5004639029502869
4138,0.5004778504371643
4139,0.5008260607719421
4140,0.5006592273712158
4141,0.5006417036056519
4142,0.5008276700973511
4143,0.5003488063812256
4144,0.50086510181427
4145,0.500648558139801
4146,0.5004889965057373
4147,0.5005711317062378
4148,0.5007542967796326
4149,0.5005690455436707
4150,0.5004921555519104
4151,0.5006369352340698
4152,0.5007526874542236
4153,0.5007548332214355
4154,0.5006731748580933
4155,0.5006901025772095
4156,0.5005716681480408
4157,0.5008382797241211
4158,0.5003649592399597
4159,0.5004904270172119
4160,0.5005425214767456
4161,0.5003992915153503
4162,0.5006041526794434
4163,0.5008248090744019
4164,0.5005406141281128
4165,0.5006928443908691
4166,0.5005066394805908
4167,0.5003970265388489
4168,0.5005717277526855
4169,0.500461757183075
4170,0.5002362728118896
4171,0.5005388855934143
4172,0.5004532933235168
4173,0.5006327629089355
4174,0.5006100535392761
4175,0.500607430934906
4176,0.500338077545166
4177,0.5005336999893188
4178,0.5006148815155029
4179,0.5006452202796936
4180,0.5004414319992065
4181,0.5007945895195007
4182,0.5002961754798889
4183,0.5005189180374146
4184,0.5004423260688782
4185,0.5005975365638733
4186,0.5004279017448425
4187,0.5003451108932495
4188,0.5005511045455933
4189,0.5005978345870972
4190,0.5007082223892212
4191,0.5005053877830505
4192,0.5003897547721863
4193,0.5005502104759216
4194,0.5006702542304993
4195,0.5004561543464661
4196,0.5003806948661804
4197,0.5007702112197876
4198,0.5005258321762085
4199,0.5003277659416199
4200,0.5004341006278992
4201,0.5003726482391357
4202,0.5006967782974243
4203,0.5008842945098877
4204,0.5005192160606384
4205,0.5006850957870483
4206,0.5003064870834351
4207,0.5003995299339294
4208,0.500604510307312
4209,0.5004885792732239
4210,0.5007274746894836
4211,0.5007160305976868
4212,0.500643789768219
4213,0.5005362033843994
4214,0.5005692839622498
4215,0.5009210109710693
4216,0.500607967376709
4217,0.5006892085075378
4218,0.5005683898925781
4219,0.5007052421569824
4220,0.500505268573761
4221,0.5006199479103088
4222,0.5006604790687561
4223,0.5004169940948486
4224,0.5005720853805542
4225,0.5004605650901794
4226,0.500817060470581
4227,0.5004947185516357
4228,0.5003165602684021
4229,0.5003949999809265
4230,0.5003387928009033
4231,0.5006712079048157
4232,0.5008124113082886
4233,0.5004791617393494
4234,0.5005313158035278
4235,0.500529408454895
4236,0.5003462433815002
4237,0.5004688501358032
4238,0.5006148815155029
4239,0.5006802678108215
4240,0.50044846534729
4241,0.5006222128868103
4242,0.5004739761352539
4243,0.5004780888557434
4244,0.5007146596908569
4245,0.5008146166801453
4246,0.500593900680542
4247,0.5005133748054504
4248,0.5007008910179138
4249,0.5004904866218567
4250,0.5006260871887207
4251,0.5004358291625977
4252,0.5007092356681824
4253,0.5004370808601379
4254,0.5006018280982971
4255,0.5005513429641724
4256,0.5005208849906921
4257,0.5004554986953735
4258,0.50069659948349
4259,0.5007992386817932
4260,0.5004563927650452
4261,0.5005542039871216
4262,0.5004976391792297
4263,0.5007044076919556
4264,0.500453770160675
4265,0.5007227659225464
4266,0.5005324482917786
4267,0.5004631876945496
4268,0.500432014465332
4269,0.5004940629005432
4270,0.5006202459335327
4271,0.5005888938903809
4272,0.5005156993865967
4273,0.5006225109100342
4274,0.500694751739502
4275,0.5004277229309082
4276,0.500521183013916
4277,0.5007771253585815
4278,0.5006074905395508
4279,0.500377357006073
4280,0.5007627010345459
4281,0.5005849599838257
4282,0.5007809996604919
4283,0.5003705024719238
4284,0.5006224513053894
4285,0.5004091858863831
4286,0.5006382465362549
4287,0.5006254315376282
4288,0.500368058681488
4289,0.5007026195526123
4290,0.5006346106529236
4291,0.5005027651786804
4292,0.5004684329032898
4293,0.5003207921981812
4294,0.5007596611976624
4295,0.5005069971084595
4296,0.5005209445953369
4297,0.5005042552947998
4298,0.5003322958946228
4299,0.5005397796630859
4300,0.5004969239234924
4301,0.5006939768791199
4302,0.5007091760635376
4303,0.5005576610565186
4304,0.5004903674125671
4305,0.5005191564559937
4306,0.5005025863647461
4307,0.5008887052536011
4308,0.500331461429596
4309,0.5007321238517761
4310,0.5006660223007202
4311,0.500535249710083
4312,0.500300943851471
4313,0.5006909966468811
4314,0.5004369020462036
4315,0.5004991888999939
4316,0.5006135106086731
4317,0.5005117058753967
4318,0.5005741119384766
4319,0.5003744959831238
4320,0.5004948973655701
4321,0.5004894137382507
4322,0.5006682872772217
4323,0.5004947781562805
4324,0.5004237294197083
4325,0.5008397102355957
4326,0.5004338622093201
4327,0.5004721879959106
4328,0.5004554986953735
4329,0.5005877614021301
4330,0.5006616115570068
4331,0.500679612159729
4332,0.5007702112197876
4333,0.500436544418335
4334,0.5003865361213684
4335,0.500428318977356
4336,0.5006966590881348
4337,0.5003792643547058
4338,0.5005181431770325
4339,0.5005727410316467
4340,0.5004122257232666
4341,0.5005982518196106
4342,0.500702977180481
4343,0.5006445050239563
4344,0.500630795955658
4345,0.500320315361023
4346,0.5006893277168274
4347,0.5003516674041748
4348,0.5005086660385132
4349,0.5007832646369934
4350,0.500636637210846
4351,0.5005130171775818
4352,0.5006457567214966
4353,0.5003668069839478
4354,0.5006368160247803
4355,0.5003864169120789
4356,0.5006008744239807
4357,0.500490665435791
4358,0.5006712079048157
4359,0.5006828308105469
4360,0.5005984306335449
4361,0.5004816055297852
4362,0.5006413459777832
4363,0.5005592703819275
4364,0.5006409287452698
4365,0.500702440738678
4366,0.500539243221283
4367,0.5005689263343811
4368,0.5005578398704529
4369,0.5006508231163025
4370,0.5007514953613281
4371,0.5004503726959229
4372,0.5007250905036926
4373,0.5004462003707886
4374,0.5006357431411743
4375,0.5003398060798645
4376,0.5005435347557068
4377,0.5007750391960144
4378,0.5007411241531372
4379,0.5004959106445312
4380,0.500678300857544
4381,0.5006880164146423
4382,0.5005695223808289
4383,0.5005531907081604
4384,0.5006313920021057
4385,0.5005447268486023
4386,0.500464916229248
4387,0.5008015036582947
4388,0.5006204843521118
4389,0.5006029605865479
4390,0.5003034472465515
4391,0.5003238320350647
4392,0.5006046891212463
4393,0.5007377862930298
4394,0.5005417466163635
4395,0.5005201101303101
4396,0.5002696514129639
4397,0.5004167556762695
4398,0.5004063844680786
4399,0.500235915184021
4400,0.5004682540893555
4401,0.500834047794342
4402,0.5003189444541931
4403,0.5004991888999939
4404,0.5004522800445557
4405,0.5005329251289368
4406,0.5005161762237549
4407,0.5005950927734375
4408,0.5005178451538086
4409,0.5004696249961853
4410,0.5006100535392761
4411,0.5006161332130432
4412,0.500712513923645
4413,0.5006645917892456
4414,0.5003826022148132
4415,0.5006657242774963
4416,0.5005084276199341
4417,0.5005782842636108
4418,0.5008273124694824
4419,0.5005514025688171
4420,0.5004146099090576
4421,0.500751256942749
4422,0.5005192160606384
4423,0.5004541277885437
4424,0.5005005598068237
4425,0.5006353259086609
4426,0.5005074143409729
4427,0.5003200173377991
4428,0.5007237792015076
4429,0.500717043876648
4430,0.5007836818695068
